ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1296,277114,100,"[2170.9675352136223, 2003.0635329490988, 103.82405796892253]",0.1092483979862648,0.2812952363625912,0.0588923148553959,6.259472123178497,16.1170298407114,3.3742810869697877,[ 0.61453368 -0.01090564  0.78881519],[-0.78889058 -0.00841408  0.61447609],[6.40952334e-05 9.99905136e-01 1.37740892e-02]
1298,8372,3,"[3276.081272215422, 3230.32406469649, 287.70102723363595]",0.0916920336065287,-0.2923680171558306,0.1546003796728449,5.253566540625812,-16.75145344763754,8.857949266374135,[0.78140573 0.06878929 0.62022021],[-0.61783082 -0.05438934  0.78442774],[-8.76936036e-02  9.96147493e-01  2.43900714e-10]
1299,206592,75,"[2117.7619660294404, 1968.0666266774074, 237.6796826595415]",0.0298865462459239,0.1252514799436383,-0.0092857419373241,1.712372964113996,7.176381178537955,-0.5320338226563024,[0.80392011 0.00531841 0.59471353],[-0.59470051 -0.00393429  0.8039377 ],[-6.61544866e-03  9.99978115e-01 -3.77415144e-09]
1303,57253,20,"[2303.6383381181176, 2235.227520081182, 272.8724957644141]",0.051885562651631,0.1302400516445092,0.0112510234842185,2.972823757600068,7.462205282796257,0.6446361608483002,[0.57442429 0.00361353 0.81854974],[-0.81853354 -0.00514914  0.57443566],[-6.29057677e-03  9.99980216e-01 -2.16050929e-09]
1305,13704,4,"[3171.7433845766327, 3110.803720959304, 166.86850554582603]",-0.0167884052079125,0.0101444426888502,-0.0295369150365693,-0.961904763168846,0.5812337515834649,-1.6923405714319202,[-0.68783586 -0.012752    0.72575425],[0.72562956 0.01345267 0.68795405],[-1.85361201e-02  9.99828189e-01  2.77003622e-09]
1306,87366,31,"[3388.10278829324, 3294.839267746607, 228.5354600187716]",-0.0580834505319249,-0.1756773354280413,0.0066683690627508,-3.3279365750361904,-10.065569876130862,0.3820694035312328,[-0.85248133 -0.04248656 -0.52102828],[-0.52038239 -0.02593518  0.85353941],[-4.97769074e-02  9.98760363e-01 -2.86998176e-09]
1310,81032,29,"[3435.7874886684162, 3304.212973079071, 14.240546944417021]",0.0249864361164258,-0.1112680210950466,0.0413333784617607,1.4316173345444554,-6.375188003518787,2.3682281388758355,[-0.93041873 -0.03675521  0.36465058],[0.36436638 0.01439391 0.93114443],[-3.94731675e-02  9.99220627e-01  1.72388113e-09]
1314,151204,55,"[2252.2273819724633, 2004.522578974062, 39.48170021957091]",0.21256964183917,0.0931741632078434,0.1701536404674579,12.179343329991966,5.338486311472545,9.749085467571753,[-0.9579783  -0.00935258 -0.28668818],[-0.28667451 -0.00279875  0.95802395],[ 9.76236194e-03 -9.99952347e-01 -1.26275616e-09]
1315,126383,46,"[3011.754716150206, 2813.9209221654614, 179.28945348662398]",-0.053414311032149,-0.1689615844964347,0.0066763880517156,-3.0604145877412066,-9.680785691488754,0.3825288577548775,[-0.99857818 -0.04855836  0.02199351],[0.02196756 0.00106823 0.99975811],[-4.85700956e-02  9.98819775e-01  3.31650776e-10]
1317,22807,8,"[2057.4486280711653, 1974.8787891975774, 19.247160959354584]",0.2087789141386844,0.0130949610333723,0.1745302123762918,11.962150631470806,0.7502860001005072,9.99984456668345,[0.28667793 0.00557458 0.9580108 ],[-0.95782973 -0.01862542  0.28673212],[ 1.94417656e-02 -9.99810988e-01 -3.62966310e-09]
1318,31020,11,"[2684.7656268371807, 2576.9855937632933, 269.1621534493875]",0.0332872502645908,0.0225146179885378,0.0119455215369367,1.9072189517567892,1.2899925880925416,0.6844279681491017,[0.29018215 0.00507995 0.95695794],[-0.95681135 -0.01675002  0.29022661],[-1.75033979e-02  9.99846804e-01  3.14902459e-09]
1320,60149,21,"[2145.8672514792497, 2008.9201157804714, 176.7426723636303]",0.0140327534148418,0.028598239194917,-0.0067071202630299,0.8040175456182368,1.6385584073743562,-0.3842896837582898,[-0.98202616 -0.01622637 -0.1880461 ],[-0.18802044 -0.00310672  0.9821602 ],[-1.65210999e-02  9.99863514e-01  2.44068504e-09]
1321,88162,32,"[2466.917029401757, 2326.816511608895, 213.8223951362265]",-0.2454361224204599,0.119221412970085,-0.2651182904243394,-14.062453954748548,6.830883790772127,-15.19015911303827,[-0.76188308 -0.00383919 -0.64770319],[-0.64769497 -0.00326379  0.76189275],[-5.03903053e-03  9.99987305e-01 -4.24352122e-09]
1322,118010,43,"[2876.648569368363, 2697.1378916303547, 221.69233963223456]",-0.0958910119770415,-0.0269739257933929,-0.0843629289084175,-5.494150279522913,-1.545492104860486,-4.833639773814532,[-0.85022452 -0.01873878  0.52608661],[0.52595889 0.01159203 0.850431  ],[-2.20344621e-02  9.99757205e-01  1.79311796e-09]
1325,19188,6,"[2387.115741499336, 2268.0983347010465, 293.50818219720657]",0.0143214835704501,0.1096436346803902,-0.0218845719778354,0.8205605649527428,6.282117517660586,-1.2538936107802383,[-0.98983462 -0.00777606  0.14201043],[0.14200605 0.00111559 0.98986517],[-7.85567998e-03  9.99969142e-01  4.52631627e-09]
1326,10099,3,"[3080.9409136287986, 2964.161868125691, 295.1548668184969]",0.0463192163717662,0.1443883645608646,0.004205121232687,2.6538956084554712,8.27284390013385,0.2409356989738214,[-0.99962233 -0.00521131  0.02698204],[2.69816677e-02 1.40660960e-04 9.99635917e-01],[-5.21321091e-03  9.99986408e-01 -5.16098782e-09]
1329,38183,13,"[3001.33908957052, 2869.1530853136983, 44.76342875101485]",0.0796616114404442,0.1354856372008709,0.0375228944305688,4.564274124748536,7.7627551962505645,2.149903485986542,[-1.48809091e-01 -8.85458972e-04  9.88865545e-01],[-0.98884805 -0.00588393 -0.14881173],[-5.95018735e-03  9.99982298e-01  1.20892359e-09]
1331,47793,17,"[2095.149592284387, 1934.383118387912, 286.3741970581466]",0.1135001894516212,0.0342885775258282,0.0830349332776025,6.503081829513164,1.9645907777370848,4.75755122895702,[-0.97355821 -0.01606231 -0.22787367],[-0.22784266 -0.00375908  0.97369071],[-1.64963237e-02  9.99863925e-01 -4.62336202e-09]
1332,21380,7,"[3056.300936658596, 2907.6298507370184, 145.68030869971938]",-0.0719984643450639,-0.1808323029853463,1.1325846254850449e-05,-4.125208138395308,-10.360927760691304,0.0006489231898214,[-0.60085053 -0.03016586  0.79879201],[0.7977872  0.04005312 0.60160729],[-5.01421181e-02  9.98742091e-01  2.15301518e-09]
1333,5163,1,"[2714.805868613089, 2601.702885809667, 249.97365872554715]",-0.0500862708358904,0.1788339050967915,-0.0936840194613272,-2.8697319304457096,10.246427995889258,-5.367698922955512,[-0.81063195 -0.00230888 -0.58555146],[-0.58554908 -0.00166779  0.81063523],[-2.84822589e-03  9.99995940e-01  2.04389380e-09]
1335,31268,11,"[3183.4513981006503, 3001.948656892555, 6.567896891390559]",0.0289528903431346,0.0326939448182038,0.0058624786315106,1.658878421366694,1.8732250537166877,0.3358952830711956,[-0.98164823 -0.01585667  0.1900403 ],[0.19001551 0.00306934 0.98177629],[-1.61510024e-02  9.99869568e-01  2.57528820e-12]
1336,89552,32,"[3410.675259558189, 3236.7388196643738, 58.44954886546364]",-0.0542271725822423,-0.1174398928738025,-0.0164288468053698,-3.106988123890019,-6.728810208137396,-0.9413035842146726,[-0.84903003 -0.03243143 -0.52734827],[-0.52696397 -0.02012908  0.84964922],[-3.81703757e-02  9.99271246e-01 -2.37541157e-09]
1338,80216,29,"[3028.2974153685277, 2841.8186819007447, 89.8928642664805]",-0.0382390365992,0.1630531533547494,-0.0801470779637373,-2.190935409780451,9.342257523526523,-4.5920893076281075,[-0.9009012  -0.00337782 -0.43401106],[-0.43400802 -0.00162726  0.90090754],[-3.74934727e-03  9.99992974e-01 -4.42404848e-09]
1339,142307,51,"[2883.4359599225045, 2544.3177050553195, 172.9067719788907]",-0.0792257860335166,0.0927033502241649,-0.1063176202159447,-4.539303168326995,5.311510714567806,-6.091550926248388,[-0.92087171 -0.00800522  0.38978353],[0.38976879 0.00338829 0.92090651],[-8.69276049e-03  9.99962211e-01  3.86794510e-09]
1340,120958,44,"[3191.843960064891, 2938.848697288731, 49.60306056647762]",-0.0402511206707636,-0.0199606502130054,-0.04096496208058,-2.3062193351065474,-1.1436610135421184,-2.3471194351306934,[-0.39694371 -0.0088596   0.91780019],[-0.91757168 -0.02047977 -0.39704256],[-2.23139764e-02  9.99751014e-01  4.56157392e-09]
1341,7130,2,"[3108.2003699451216, 2973.8758666196927, 281.9438990182328]",-0.0163949727402474,0.162327019153538,-0.0588313813417985,-0.9393627432482106,9.300653098437008,-3.370789853809754,[-0.87353457 -0.0033711  -0.48675044],[-0.48674682 -0.00187844  0.87354107],[-3.85912770e-03  9.99992554e-01  4.72172572e-09]
1342,4003,1,"[3538.615468047209, 3407.5191426535507, 185.70971771171622]",0.1825750227535825,-0.181923321824607,0.1856941116988457,10.460778248285251,-10.4234385355502,10.63948888077475,[0.30411546 0.0176527  0.95247161],[-0.95087105 -0.05519428  0.30462736],[ 5.79484853e-02 -9.98319573e-01  3.15774706e-09]
1343,99919,36,"[2527.044402927126, 2303.2483230871926, 281.11908646003263]",0.0177933845372972,0.1513919701868137,-0.0242908349617215,1.019485837240481,8.674120943874813,-1.3917623241554722,[-0.8942574  -0.00416063  0.44753367],[0.44752884 0.00208218 0.89426708],[-4.65255734e-03  9.99989179e-01  4.46754822e-09]
1344,41198,15,"[2645.9006501446024, 2449.416172446834, 182.15517743579787]",6.973932720333309e-05,-0.0542386619325203,0.0031955378214721,0.0039957691148373,-3.107646415170297,0.1830908304447902,[-0.99904847 -0.02845612 -0.03305145],[-3.30380578e-02 -9.41034473e-04  9.99453647e-01],[-2.84716818e-02  9.99594599e-01  4.85828279e-10]
1345,78525,28,"[1931.328275127703, 1745.2933661351062, 117.34080865966253]",0.1070808511196643,0.2108097290680557,0.058664618541611,6.1352808358254975,12.078507755895943,3.3612350491792284,[1.08593186e-01 1.71820717e-04 9.94086261e-01],[-0.99408501 -0.0015729   0.10859332],[-1.58225460e-03  9.99998752e-01  1.76164493e-09]
1346,51444,18,"[2375.2426442735805, 2146.0194744942974, 122.40064924966954]",0.113065439100922,0.2113495200657009,0.0645790068596409,6.4781724692762594,12.10943550188017,3.700104538203817,[0.8110778  0.00126759 0.58493692],[-0.58493621 -0.00091417  0.81107878],[-1.56284518e-03  9.99998782e-01  2.02622181e-09]
1347,17088,6,"[2426.8113855119523, 2253.0295489572163, 15.394253277153558]",0.1268289245236755,-0.156079174533286,0.1348597056617465,7.266762095389865,-8.94267797064305,7.72689196079461,[-0.53284511 -0.02732074  0.84577164],[0.84466207 0.04330864 0.53354507],[-5.12060745e-02  9.98688105e-01  1.55594063e-09]
1348,39380,14,"[2383.430305853056, 2166.5700650005047, 148.61543930929406]",0.0906811987451186,0.2222167421352969,0.0418346982283183,5.195649969282314,12.732081461499444,2.396951645686066,[-0.85927225 -0.00099411 -0.51151756],[-5.11517216e-01 -5.91783174e-04  8.59272820e-01],[-1.15692188e-03  9.99999324e-01  4.42382059e-09]
1349,20801,7,"[2775.3739987112176, 2612.927731161815, 265.0058651026393]",-0.0546713055278313,0.0843965388734006,-0.081785261503339,-3.1324350672149848,4.835565482957644,-4.685950310515096,[0.13532567 0.00130928 0.99080031],[-0.99075393 -0.00958561  0.13533201],[-9.67461374e-03  9.99953198e-01 -2.56244398e-09]
1350,8880,3,"[2486.471367503604, 2287.4811674892467, 3.1454954954954957]",0.2549246833071894,-0.043642904054806,0.2239951438886159,14.60610844721107,-2.5005542080347745,12.833976376243292,[-0.92853305 -0.02609561  0.37033148],[0.37018531 0.01040373 0.92889967],[ 2.80930346e-02 -9.99605312e-01  3.17735298e-09]
1351,31455,11,"[3338.571964085481, 3153.6696890711232, 94.16849467493245]",-0.0872423142161449,0.0421752691132518,-0.1002413899583367,-4.998616399539287,2.4164649200177895,-5.743408577137764,[-0.97045925 -0.01319439  0.24090406],[0.2408818  0.00327503 0.97054894],[-1.35947681e-02  9.99907589e-01  4.60161341e-10]
1352,80443,29,"[1976.062241417485, 1743.181414109999, 168.63434978804867]",0.0854811647944897,0.0085549094052347,0.0618416727956027,4.897709970586547,0.4901602030367229,3.5432668492170336,[-0.12232767 -0.00242903  0.9924868 ],[-0.99229119 -0.01970368 -0.12235179],[-1.98528421e-02  9.99802906e-01  2.47199551e-09]
1353,13883,5,"[2175.362461294539, 1993.0142249990395, 19.742202693942232]",0.1872845272480097,0.2797462186546285,0.1369284600114045,10.730612979413834,16.028277663654116,7.845422853879349,[ 0.61293311 -0.01182502  0.79004632],[-0.7901348  -0.00906212  0.61286611],[-8.76634704e-05 -9.99889019e-01 -1.48978313e-02]
1356,3349,1,"[3174.6856611307203, 2984.279266208543, 296.5276201851299]",0.1683479369923413,-0.0555920347079349,0.1477146572645995,9.645626279395472,-3.1851889633094608,8.463426433483022,[-0.98659684 -0.03016498  0.16036442],[0.16028953 0.00490082 0.98705788],[ 3.05604974e-02 -9.99532924e-01  1.55196131e-09]
1357,86515,31,"[2296.55670549094, 2037.746821010596, 192.85066173495926]",0.0446729341275595,0.0980375496040873,0.0087099723884014,2.559570583975116,5.617137826118659,0.499044657530888,[0.81506973 0.00737791 0.57931588],[-0.57929215 -0.00524368  0.81510312],[-9.05150015e-03  9.99959033e-01  2.62452592e-09]
1358,107832,39,"[2812.9823783227603, 2542.4641189389445, 108.30740411009718]",0.1267054580973452,0.1111503470091663,0.0855798201648313,7.2596879902495886,6.368445775039785,4.903362506933412,[0.52336312 0.00422186 0.8520993 ],[-0.85207158 -0.00687349  0.52338015],[-8.06653672e-03  9.99967467e-01 -6.67308723e-10]
1362,76069,27,"[2004.3375058365657, 1750.294551950516, 61.146538011542155]",0.0120863951279388,0.1401206314709113,-0.0284055984232685,0.6924994303583816,8.0283208059912,-1.62752090419675,[0.69091826 0.00374437 0.72292319],[-0.72291258 -0.00391776  0.69092841],[-5.41933194e-03  9.99985317e-01  4.58922317e-09]
1363,59603,21,"[2668.47953149708, 2404.381098324609, 212.14682146871803]",-0.0367048009322732,-0.0245196260009596,-0.0365639780149771,-2.10303018128711,-1.404871085094225,-2.0949616224673164,[-0.36537212 -0.00842435  0.93082342],[-0.9305761  -0.02145621 -0.36546923],[-2.30507858e-02  9.99734298e-01 -2.19191781e-09]
1365,40368,14,"[2931.015607098763, 2677.568273613982, 252.43975426080064]",-0.0444440573631244,0.0393028062751039,-0.061603194023756,-2.5464569113443503,2.251884922583745,-3.5296030220867536,[-0.95109321 -0.01381515  0.30859495],[0.3085624  0.00448204 0.95119354],[-1.45240093e-02  9.99894525e-01  2.12203292e-09]
1366,8917,3,"[3087.3118159799146, 2874.2203462818425, 69.6329483009981]",-0.0103792145190766,0.2350204480229883,-0.0592985338504463,-0.5946851866039964,13.465679770990963,-3.397555720944218,[-8.03498592e-01 -5.83670890e-04  5.95306370e-01],[5.95306214e-01 4.32443078e-04 8.03498807e-01],[-7.26420325e-04  9.99999732e-01 -4.35210055e-10]
1367,52501,19,"[2616.0645160061295, 2350.4787996796463, 250.42635378373745]",0.0480210772941354,-0.0256399215014467,0.036002134806274,2.7514050566254724,-1.469059289079631,2.062770377860545,[-0.99459672 -0.02449463 -0.10088297],[-0.10085239 -0.00248376  0.9948983 ],[-2.46202350e-02  9.99696875e-01 -1.50509788e-09]
1368,64127,23,"[2929.2076089251655, 2646.719370567452, 279.3048949740359]",0.0463549633179445,0.0765070568390886,0.013685601384869,2.6559437576019747,4.38353145984728,0.7841271994513974,[-0.92083792 -0.01032225  0.38980892],[0.38978443 0.00436934 0.92089577],[-1.12089235e-02  9.99937176e-01 -4.60670725e-09]
1371,69462,25,"[3416.1629528650765, 3165.3112895373038, 139.70386686245718]",-0.0751362957088792,0.0604512948274198,-0.0945881614083514,-4.304992632365696,3.463604059712182,-5.419502440600745,[0.18729231 0.00221329 0.98230173],[-0.98223315 -0.01160733  0.18730538],[-1.18164635e-02  9.99930188e-01  4.18801465e-10]
1373,16309,5,"[2613.8416233855564, 2371.4158580980506, 230.9906799926421]",0.1070606353502747,-0.0464263768713261,0.0920815257240381,6.134122557559849,-2.6600354528107673,5.275882795112707,[-0.98552288 -0.0282612   0.16717042],[0.16710173 0.00479187 0.98592801],[-2.86645699e-02  9.99589086e-01  1.25553687e-09]
1380,83876,30,"[3170.387656826382, 2857.433337067022, 110.9266774762745]",0.0528072256317226,0.2172051141104679,0.0044599314606879,3.0256311564927643,12.444936327187255,0.2555352496150362,[-0.98777487 -0.00129855  0.15588172],[1.55881588e-01 2.04924688e-04 9.87775726e-01],[-1.31461723e-03  9.99999134e-01  4.89388814e-09]
1381,43083,15,"[3285.9030906384082, 3011.967547053066, 20.98748926490727]",-0.0042049173597322,-0.0226330499000629,-0.0096931846391365,-0.2409240179139544,-1.2967782367825968,-0.5553785698635636,[0.44633554 0.01043784 0.89480481],[-0.89456022 -0.02091985  0.44645757],[-2.33792391e-02  9.99726666e-01  4.56558827e-09]
1382,23645,8,"[3335.4852620749, 3065.565722250532, 176.15491647282724]",-0.0763029326231357,-0.1573535552980547,-0.0141631168780119,-4.371836003776764,-9.015694609956952,-0.8114868218605835,[-0.64839916 -0.02921769  0.76073967],[0.7599685  0.03424515 0.64905712],[-4.50156002e-02  9.98986283e-01 -6.53867781e-10]
1384,109091,39,"[3505.2391745215537, 3088.978082424706, 272.5966303361414]",-0.0704665484324005,-0.1195022880077707,-0.0273378678473111,-4.0374358220307585,-6.846976745002095,-1.566344448537322,[-0.81881393 -0.03107011  0.57321759],[0.57280536 0.02173525 0.8194032 ],[-3.79179764e-02  9.99280855e-01  3.61579523e-09]
1386,15562,5,"[3105.5263278470306, 2829.3873620675113, 214.7991260763398]",0.085591515292076,0.061059401775361,0.052894359830043,4.904032588365411,3.4984460213217936,3.0306235783077895,[-0.99296387 -0.01301384 -0.11770049],[-0.11769038 -0.00154245  0.99304915],[-1.31049318e-02  9.99914130e-01 -1.19621757e-09]
1387,7756,2,"[3278.236802888552, 3017.359985131824, 276.89298607529656]",0.0602213458868599,-0.1717588541471457,0.0884451246257883,3.450428955914603,-9.841057436634529,5.067532359566258,[-0.97656998 -0.05241378  0.20871964],[0.20841967 0.01118615 0.97797552],[-5.35941665e-02  9.98562800e-01  5.53406987e-09]
1389,56770,20,"[2295.1108082320193, 1999.9956266916538, 273.4368856790558]",0.1032849989924571,0.1123214173109822,0.0628836075827886,5.917794529280755,6.435543160846947,3.6029653150506538,[0.59142213 0.00468629 0.8063485 ],[-0.80632318 -0.00638911  0.59144069],[-7.92350832e-03  9.99968607e-01 -5.68414557e-09]
1390,258021,94,"[2165.074150340755, 1776.3745948998944, 104.79627627208637]",0.0882930192437974,0.2745698405950136,0.0379954628910781,5.058817363136953,15.731693047674062,2.1769796643047172,[6.18298874e-01 3.91273883e-05 7.85943062e-01],[-7.85943057e-01 -4.97329768e-05  6.18298880e-01],[-6.32841631e-05  9.99999998e-01  1.20879270e-09]
1391,56085,20,"[2059.909295736078, 1739.6058852954086, 211.82688775965053]",0.0693457001627875,0.0147936679092065,0.0460512063728643,3.973215946707384,0.8476147347156591,2.6385397666510855,[-0.86329499 -0.01628543 -0.50443685],[-0.50434713 -0.00951414  0.86344858],[-1.88609218e-02  9.99822113e-01 -3.31997834e-09]
1394,81135,29,"[2973.1524673873037, 2617.9041208794984, 73.77574413015344]",0.1303902831333556,-0.0144566397540518,0.1065774622313369,7.470812913057117,-0.8283044438482143,6.106438777070537,[0.14551503 0.00342618 0.98935011],[-0.98907599 -0.023288    0.14555537],[-2.35386811e-02  9.99722927e-01  2.10499530e-09]
