ID,Pixels,ZDiscs,Centroid,Azi_[RAD],Ele_[RAD],Sph_[RAD],Azi_[DEG],Ele_[DEG],Sph_[DEG],PC1_ROT,PC2_ROT,PC3_ROT
1436,40754,14,"[2636.3127274407407, 2215.2981157684685, 182.3227167885361]",0.058679897769875,-0.0879435445240948,0.0599831149840326,3.3621104844729643,-5.038793936651473,3.4367793306329943,[-0.99706155 -0.03702069 -0.06706515],[-0.06701896 -0.0024884   0.9977486 ],[-3.71042307e-02  9.99311402e-01 -1.21786079e-09]
1437,3721,1,"[3546.356531784817, 3180.934731081625, 178.78366030636926]",-0.0205193446050948,0.0570708687378519,-0.044390897977799,-1.175671844246466,3.2699199118240276,-2.543411102923706,[-0.35795698 -0.0048872   0.93372529],[-0.93363827 -0.012747   -0.35799034],[-1.36517674e-02  9.99906807e-01 -1.82958358e-09]
1438,4447,1,"[2362.702342237128, 1990.5321832498578, 53.48257252080054]",0.2453883548085786,0.2264246381504238,0.19602925187879,14.059717072190352,12.973176143796133,11.231648793761636,[-0.881749   -0.00106639  0.47171767],[4.71717325e-01 5.70495043e-04 8.81749648e-01],[ 1.20940036e-03 -9.99999271e-01  7.61316143e-10]
1439,8452,3,"[2216.5400906823897, 1839.5904341418914, 126.15203502129674]",-0.1912940272250676,0.2101763239073513,-0.2352262888382728,-10.960340406057044,12.042216313465774,-13.477473580958296,[-0.98548795 -0.00144508  0.16973923],[1.69739056e-01 2.48894479e-04 9.85489010e-01],[-1.46634979e-03  9.99998927e-01  3.80194776e-09]
1440,15660,5,"[2161.5505780597246, 1767.8216920283448, 28.628224776500637]",0.2016611980510902,0.1640044580000823,0.1549769237217321,11.554335539879304,9.396763264735288,8.879523651176136,[ 0.55645435 -0.15274757  0.81671705],[-0.83077523 -0.08681208  0.54979648],[-0.01307917 -0.98444495 -0.17520586]
1441,21348,7,"[2806.419826971837, 2394.0454070208043, 252.2551527075136]",-0.0471968383576002,-0.0867482458858456,-0.0249448130674551,-2.7041796442516386,-4.970308369422064,-1.429232509507962,[0.13287076 0.00458124 0.99112279],[-0.99053419 -0.03415253  0.13294972],[-3.44584217e-02  9.99406130e-01 -6.05359110e-11]
1443,22102,8,"[2723.264525448793, 2284.405813724069, 138.01764546194914]",0.101143172095933,0.135118938753801,0.0587068353796055,5.795076887662333,7.741744922879459,3.363653895820697,[-0.94955028 -0.00619668  0.31355364],[0.31354696 0.00204618 0.94957049],[-6.52577479e-03  9.99978706e-01 -2.10156867e-09]
1444,85293,31,"[3442.8108765792063, 2998.835173159817, 56.33438851957371]",-0.0113697358447586,-0.06049281816227,-0.0053564873168345,-0.6514378780832715,-3.465983171550409,-0.3069041162699761,[0.82104696 0.02522601 0.57030302],[-0.57003404 -0.01751384  0.8214344 ],[-3.07097111e-02  9.99528352e-01 -2.18356111e-09]
1445,29384,10,"[3351.375006381925, 2919.3898918374443, 93.92189627007896]",0.0625258467511828,0.1650635569894273,0.0182852695251346,3.582467129324556,9.457445166911327,1.0476687710493948,[0.67847358 0.00290564 0.73461905],[-0.73461231 -0.00314606  0.6784798 ],[-4.28257166e-03  9.99990830e-01  3.47140653e-09]
1447,40671,14,"[3526.6963180455386, 3069.683404865729, 14.814314868087827]",0.0651528932877498,0.0096203862750146,0.0429545825622003,3.732985808454316,0.5512075308439215,2.461116291560316,[-0.48902917 -0.01005541  0.87220947],[-0.87202515 -0.01793056 -0.48913253],[-2.05576352e-02  9.99788673e-01 -4.14040300e-09]
1448,76702,27,"[1987.561947886323, 1507.7690607674444, 162.40791635159448]",0.0485823585798996,0.034095604203768,0.0232367274965048,2.78356410541943,1.953534220824416,1.33136641524532,[-0.13656407 -0.00233064  0.9906285 ],[-0.99048427 -0.01690386 -0.13658396],[-1.70637668e-02  9.99854408e-01 -3.66662813e-10]
1449,73124,26,"[2567.31624236519, 2081.4698298182716, 283.7045703189103]",0.0676651963091501,0.0436919540256733,0.0390113587463644,3.8769301684384914,2.5033645643507096,2.2351862092374475,[-0.93415555 -0.01489655  0.35655506],[0.35650973 0.0056851  0.93427431],[-1.59445106e-02  9.99872876e-01 -3.01505422e-09]
1450,7871,2,"[3191.685682652525, 2767.4630287831997, 278.79252953881337]",-0.0829088657917211,-0.0490520965112536,-0.0668146559315514,-4.750328094082192,-2.810478106363224,-3.828197794496631,[-0.97913157 -0.02648607 -0.20149407],[-0.20142039 -0.00544853  0.97948974],[-2.70406865e-02  9.99634330e-01 -4.86304340e-10]
1454,81579,29,"[1957.943355619822, 1507.7225939008167, 110.25320241728876]",0.0023573162695136,0.180608441528897,-0.0420784812013276,0.1350642732206637,10.348101444041106,-2.4109193811566456,[2.15459823e-01 6.97724240e-04 9.76512457e-01],[-0.97650733 -0.00316225  0.21546096],[-3.23830566e-03  9.99994761e-01  3.39072639e-09]
1456,54669,19,"[2249.763186397892, 1784.2362182961888, 39.54332437030127]",0.1623300416260229,0.2292710502829776,0.1132218063947863,9.30082627335409,13.136263545746296,6.48713165526857,[1.53941725e-02 1.74850485e-05 9.99881506e-01],[-0.99988085 -0.00113561  0.01539417],[ 1.13574944e-03 -9.99999350e-01 -4.48238086e-09]
1457,28960,10,"[3097.4686387147713, 2622.052963551889, 91.0455455801105]",0.007311324016876,0.2740878227836694,-0.0426374799110442,0.4189080088196419,15.704075461433906,-2.4429476479766734,[-9.64242580e-01 -1.18391182e-04 -2.65021210e-01],[-2.65021202e-01 -3.25376496e-05  9.64242582e-01],[-1.22783042e-04  9.99999990e-01  4.74642465e-09]
1458,7627,2,"[2860.6456250469987, 2425.232780701397, 246.95581486823127]",-0.0053720736618041,-0.1126066587408614,0.0165253368582937,-0.3077971480547603,-6.451886290921298,0.9468320570122088,[-0.1543725  -0.00627719  0.98799277],[-0.98717699 -0.0401412  -0.15450007],[-4.06290421e-02  9.99174297e-01 -3.80950585e-09]
1460,51281,18,"[2617.0522784939453, 2121.936347475601, 248.75257892786803]",0.0494942449650568,-0.0240366246550866,0.0362441386157414,2.8358113466843804,-1.3771971464765578,2.0766361747691136,[-0.97987327 -0.02505865 -0.19804151],[-0.19797679 -0.00506293  0.98019364],[-2.55650065e-02  9.99673160e-01  1.69292410e-09]
1462,24576,8,"[3240.095527305961, 2775.558827162801, 10.881998697916666]",0.1264622679428901,-0.1360922798575738,0.1277285770000481,7.245754220780185,-7.797513260152247,7.318308385314516,[0.879021   0.04238091 0.47489571],[-0.47434471 -0.02286994  0.88004208],[-4.81578191e-02  9.98839733e-01  9.60392100e-10]
1463,18095,6,"[2596.502082851886, 2135.034584392448, 230.31865156120475]",0.0657387011600305,-0.0463476813065351,0.0554781583125445,3.766550127141528,-2.6555265290818397,3.178664326467427,[-0.99952192 -0.02948751 -0.00929598],[-9.29193013e-03 -2.74129065e-04  9.99956793e-01],[-2.94887951e-02  9.99565112e-01  3.57145479e-09]
1464,81495,29,"[2808.31415568638, 2311.530518734668, 101.77115160439291]",0.142598089999538,0.0869414315223109,0.1035564271054637,8.170268723600202,4.981377091054071,5.933346214597229,[0.51306707 0.00568341 0.85832971],[-0.85827705 -0.00950741  0.51309854],[-1.10766454e-02  9.99938647e-01 -2.87091993e-09]
1471,5439,1,"[2173.72815758617, 1709.0648774505648, 2.4429123000551574]",0.0943408080710206,0.1387203338343347,0.0517559002616869,5.405330138323222,7.948089661353217,2.965394649894698,[-0.98597777 -0.02063189  0.1655964 ],[ 0.16584464 -0.23134218  0.95863254],[0.01853102 0.97265365 0.23151994]
1472,38356,13,"[2918.5022465782226, 2425.5866191766168, 36.192720825946395]",0.1695327499571686,-0.0828937299662846,0.1527516870671591,9.713511061792444,-4.74946087516523,8.752026982451298,[0.20270884 0.00748419 0.97921045],[-0.97854373 -0.03612868  0.20284696],[ 3.68957247e-02 -9.99319122e-01 -1.36639933e-09]
1473,8673,3,"[3099.0218706253445, 2634.5666938569116, 74.44978669433875]",0.0432657607433091,0.0043638081105324,0.0244420601436436,2.4789454880144035,0.2500277873384711,1.4004268888357032,[0.40572313 0.00857802 0.91395577],[-0.91375157 -0.01931904  0.4058138 ],[-2.11378199e-02  9.99776570e-01 -2.39700853e-10]
1474,66666,24,"[2947.790506425244, 2409.4852793787163, 273.4387543875439]",0.0637669983709763,0.0293345866641381,0.0379710530756789,3.653579878874552,1.680748009615865,2.175581084903648,[-0.95823626 -0.01705746  0.28546858],[0.28542337 0.0050808  0.95838807],[-1.77980689e-02  9.99841603e-01 -2.83802496e-10]
1475,32979,12,"[3220.842511712302, 2720.290435755833, 45.687740683465236]",0.1349378655355835,-0.1428096672981699,0.1362362930904382,7.731370191692747,-8.182391209852586,7.805764610589414,[-9.86023607e-03 -4.91362713e-04  9.99951266e-01],[-0.99871197 -0.04976878 -0.00987246],[-4.97712039e-02  9.98760648e-01  7.60009252e-10]
1477,57167,20,"[2291.8629697055526, 1767.2377179696985, 272.8832543250477]",0.0741831235630714,0.1321427204745916,0.0328882822549952,4.250379891261474,7.571220176571071,1.8843597686462277,[0.60335364 0.00405828 0.79746343],[-0.79744539 -0.00536378  0.6033673 ],[-6.72605332e-03  9.99977380e-01 -3.17147892e-09]
1478,78318,28,"[3175.4808743147023, 2623.0765395142316, 113.10980872851707]",0.0538227790167118,0.1686856363674992,0.0094429746676825,3.0838180793228673,9.664975028336215,0.5410425945071609,[-0.99711617 -0.00402557  0.07578344],[7.57828081e-02 3.05952785e-04 9.97124302e-01],[-4.03718950e-03  9.99991851e-01  4.45658273e-09]
1480,21799,7,"[2997.959956487619, 2475.183771770644, 143.28602229460066]",0.1490591924118538,-0.3487613293923498,0.2082067377227386,8.540462622827704,-19.982552231553548,11.929367337700192,[-0.55127135 -0.06171896  0.83204006],[0.82687399 0.09257475 0.55471554],[ 1.11262356e-01 -9.93791069e-01 -4.31115392e-10]
1481,63830,23,"[3455.745537713129, 2931.9689347528883, 133.77645307848974]",-0.0004600244402803,0.0922037000689001,-0.0327214622009778,-0.0263574589009323,5.282882869438074,-1.874801683612887,[-0.12217169 -0.00122917  0.99250822],[-0.99245799 -0.00998509 -0.12217787],[-1.00604646e-02  9.99949389e-01 -8.29515117e-10]
1482,15828,5,"[2944.6674844128925, 2437.52771326185, 249.86163760424563]",0.0070820109183769,-0.0285321939086184,0.0008112373921053,0.4057693360885679,-1.6347742912127146,0.0464804787508299,[-0.86555963 -0.02226972  0.50031049],[0.50014498 0.01286807 0.86584607],[-2.57201737e-02  9.99669183e-01  7.50006728e-10]
1484,5477,1,"[2946.38211853273, 2432.446142629201, 296.5030125981377]",0.0407630429266259,0.2389748094554102,-0.0081663188388274,2.3355503198062593,13.692247991738045,-0.467895603622992,[-9.99584618e-01 -8.14607486e-04 -2.88086133e-02],[-2.88086075e-02 -2.34782988e-05  9.99584946e-01],[-8.14949427e-04  9.99999669e-01 -3.50549230e-09]
1487,22989,8,"[3346.528085096082, 2828.595052258646, 173.68645874113707]",-0.0570720336967012,-0.1183333312391605,-0.0201757849630643,-3.269986659049394,-6.780000455727475,-1.155987326747102,[-0.33647904 -0.01349533  0.94159425],[-0.94083784 -0.03773463 -0.33674956],[-4.00752593e-02  9.99196657e-01  2.31815747e-09]
1488,11014,4,"[3271.963754967722, 2764.145781574327, 25.545941528963137]",0.1342571051049934,-0.1671589600213202,0.1417461053975328,7.692365492160434,-9.577502917017704,8.121453601695173,[-0.98717003 -0.05499078 -0.14990442],[-0.14967238 -0.00833757  0.98870049],[-5.56192552e-02  9.98452048e-01 -2.22319372e-09]
1489,71480,26,"[2053.197766996489, 1521.0920991793932, 58.0738248461108]",-0.1310720844720867,0.2215470024991694,-0.1774125421658138,-7.509877252232784,12.693708206976709,-10.16498989878789,[2.62771912e-01 3.16252639e-04 9.64857930e-01],[-0.96485724 -0.00116123  0.26277209],[-1.20352637e-03  9.99999274e-01 -2.18711911e-10]
1490,16112,5,"[3105.741899299624, 2594.496323491619, 214.10681479642503]",-0.0537251760098635,0.0288823962237066,-0.0672702648054366,-3.0782258389626804,1.6548394058429814,-3.85430226007896,[-0.95690789 -0.0159166  -0.28995507],[-0.28991497 -0.00482226  0.95704026],[-1.66310675e-02  9.99861694e-01  1.52396713e-09]
1492,260276,94,"[2143.7442316936285, 1523.889237211928, 207.0675821051499]",-0.0677662156870617,0.1293103952236493,-0.1027765542816963,-3.882718152441868,7.408939893483746,-5.88866279323841,[0.73064887 0.00467426 0.68273742],[-0.68272344 -0.00436765  0.73066382],[-6.39727589e-03  9.99979538e-01  6.41427543e-10]
1493,24560,8,"[3024.8216209491825, 2483.9045687985085, 18.804153094462542]",0.1918324805116107,-0.1347983107807154,0.1815421558670842,10.99119150684092,-7.72337429322782,10.40159933489008,[-0.27146636 -0.01303663  0.96235963],[-0.96125184 -0.0461622  -0.27177921],[ 4.79677302e-02 -9.98848884e-01 -3.37125012e-09]
1494,123546,45,"[3570.37328406745, 2883.0098152350856, 263.4388163113334]",-0.1222454013342675,-0.1626421028610651,-0.0445364380024099,-7.004145561336443,-9.318706065071645,-2.5517499320841424,[-0.7028876  -0.03221964  0.71057085],[0.70982549 0.03253767 0.70362567],[-4.57908862e-02  9.98951044e-01 -6.06790485e-10]
1496,33404,12,"[2812.4021418865445, 2273.2782250941177, 183.84543767213506]",0.0262445216007383,-0.1907920598594686,0.0681244704964155,1.5037003230622474,-10.93157979455492,3.903244641008108,[0.81000588 0.04802624 0.58445183],[-0.58342724 -0.03459211  0.8114284 ],[-5.91872839e-02  9.98246896e-01  2.78531106e-09]
1497,32780,11,"[3157.416157628406, 2540.199732789811, 4.891122635753508]",-0.0193978976270829,-0.0842802250872905,-0.0040991925991976,-1.1114176654586885,-4.828901193914344,-0.2348664353452889,[-0.9635624  -0.03353632  0.26537296],[0.26521238 0.00923059 0.96414583],[-3.47834429e-02  9.99394876e-01  3.11828454e-09]
1498,9540,3,"[3329.7547495171907, 2812.9529356910753, 263.43197064989516]",-0.0926642780597197,-0.1688398394708756,-0.0223106161046302,-5.309272044448647,-9.6738102153475,-1.278304141131919,[-0.99530636 -0.04855937 -0.08370921],[-0.08360976 -0.00407918  0.99649022],[-4.87304016e-02  9.98811968e-01 -4.19665897e-09]
1499,77706,28,"[3145.6591093418856, 2595.5264300695585, 244.39206753661236]",-0.0291718883397522,-0.0392141340234679,-0.026579906945467,-1.6714260822947011,-2.246804376805077,-1.522916487825725,[0.67991006 0.01821064 0.73306936],[-0.73280656 -0.01962741  0.68015389],[-2.67742914e-02  9.99641507e-01 -1.29125852e-09]
1500,261522,95,"[2198.168460248763, 1550.762946697279, 106.73785761809714]",0.0404223965566212,0.2910179061872682,-0.0097277820336888,2.316032720498555,16.674097787264596,-0.5573608545535578,[6.75928878e-01 5.27677493e-06 7.36966857e-01],[-7.36966858e-01 -5.76187218e-06  6.75928882e-01],[-7.81562160e-06  9.99999996e-01  7.04612652e-10]
1501,47300,17,"[2361.601354864663, 1771.9210909877484, 22.360824524312896]",0.0756414947327916,-0.1610760554149439,0.0944428729514457,4.333938404250006,-9.228978155891657,5.4111780252080806,[-0.14940625 -0.00797458  0.98874373],[-0.98733832 -0.05269932 -0.14961892],[-5.32992757e-02  9.98578585e-01 -3.13688921e-09]
1502,90776,33,"[2979.4177567366924, 2332.647866874286, 174.26188640169207]",-0.053431029945425,-0.1858285515981855,0.0115045723150271,-3.061372510909962,-10.64719171960508,0.6591634387541063,[-0.80198478 -0.04381035  0.59573574],[0.59484884 0.03249505 0.80318051],[-5.45460811e-02  9.98511258e-01  5.97116452e-09]
1503,46586,16,"[3556.9215153037167, 2967.1257617884767, 121.07233932941227]",0.0795529953733464,0.1737922503438228,0.0342356195945962,4.558050882516511,9.957562456782078,1.9615565117857443,[-0.61985063 -0.00232532  0.78471638],[0.78471086 0.00294377 0.61985499],[-3.75138873e-03  9.99992965e-01 -5.18255685e-09]
1504,47140,17,"[3397.3122431513784, 2801.309727459846, 287.0354900296988]",-0.1561473593654962,-0.2197568866057495,-0.0324982237278866,-8.946584673755495,-12.591142121444456,-1.8620110612798155,[-0.98471316 -0.05456324  0.16541716],[0.1651638  0.00915177 0.98622369],[-5.53254162e-02  9.98468375e-01  4.45241185e-10]
1506,93836,34,"[2908.113984307418, 2235.1244346483068, 213.0749072850505]",-0.0359366764961199,-0.1548909514869547,0.0100072727111698,-2.0590198929546517,-8.874597804968086,0.5733744907864704,[-0.75033232 -0.03638882  0.66005853],[0.65928369 0.03197324 0.75121417],[-4.84400159e-02  9.98826094e-01 -4.36073090e-09]
1507,68922,25,"[2991.4651702266056, 2389.291857575007, 73.89599837497461]",0.0446072173120368,-0.1253457141803957,0.0594677042899003,2.5558052878026274,-7.181780402589787,3.407248473143305,[0.75848045 0.03381428 0.65081796],[-0.65017215 -0.02898572  0.75923382],[-4.45373718e-02  9.99007718e-01  3.41372789e-09]
1508,11864,4,"[3385.5400702000675, 2815.17870497679, 3.548550236008092]",0.0893007395759459,-0.0923498398599201,0.0864527111193412,5.116555485098587,-5.2912560626824465,4.953375474601977,[-0.93086051 -0.03576278  0.36362032],[0.36335226 0.01395965 0.93154724],[-3.83907383e-02  9.99262807e-01 -3.04322931e-10]
1509,50954,18,"[2412.8966317838144, 1835.677625512239, 221.37696746084703]",0.0094911812465343,0.1458713789716173,-0.0312531907568313,0.5438046280201405,8.35781436682706,-1.7906759266837111,[0.41203856 0.00226387 0.9111636 ],[-0.91114984 -0.00500615  0.41204478],[-5.49424161e-03  9.99984907e-01 -3.28925086e-09]
1511,16920,6,"[2079.6453179238383, 1514.80415841157, 9.810460992907801]",-0.222033141183908,0.0188730714635106,-0.2049007010808076,-12.721561901870274,1.0813473413079553,-11.739945391201942,[-0.27832556 -0.00399669  0.96047849],[-0.96037947 -0.01379082 -0.27835425],[-1.43582795e-02  9.99896917e-01 -7.61746905e-10]
1512,23118,8,"[3406.535329583293, 2838.9675287569125, 215.4952850592612]",-0.0933123657362058,-0.0408840339823013,-0.0781178013947201,-5.346404733065739,-2.342482596655305,-4.475820324758644,[-0.99218206 -0.02529971 -0.12220755],[-0.12216783 -0.00311517  0.99250457],[-2.54907782e-02  9.99675054e-01  3.06893953e-09]
1513,5139,1,"[2386.838173922453, 1809.269529875411, 2.1815528312901344]",0.0823664474644458,0.034902318139758,0.0540375111327046,4.719249813198786,1.999755524631034,3.096121323295172,[-0.95107421 -0.01632234  0.30853108],[0.30848565 0.00529424 0.95121426],[-1.71594832e-02  9.99852763e-01 -3.96255154e-09]
1514,15396,5,"[3231.269979130465, 2652.127479920719, 171.26513380098726]",-0.0745657459214519,0.0056253542958589,-0.0785689350651224,-4.272302537544022,0.3223090594185045,-4.501668380068935,[-0.63132175 -0.01217942  0.77542538],[0.77528112 0.01495667 0.63143921],[-1.92883459e-02  9.99813958e-01  4.04186595e-09]
1515,5007,1,"[2334.1898134414337, 1773.1575663099143, 47.900938685839826]",0.1794407848831722,0.0286442789014484,0.1450408288557398,10.281199646320689,1.6411962882486293,8.31022735051318,[-0.99772195 -0.01811219 -0.06498363],[-0.06497293 -0.00117949  0.99788633],[ 1.81505575e-02 -9.99835266e-01 -2.84801312e-09]
1516,70110,25,"[3528.4402212031728, 2893.474690664977, 205.51374982170876]",-0.0659205936113296,-0.1890391270139589,0.0048208680509074,-3.7769717969262473,-10.831144140737358,0.276215392906451,[-0.12510738 -0.00684354  0.9921196 ],[-0.9906386  -0.05418923 -0.12529441],[-5.46196564e-02  9.98507240e-01 -2.89106831e-10]
1517,27285,9,"[2712.916450470687, 2119.788362949781, 261.77540773318674]",0.0826193892414313,-0.0676651194754834,0.0748964829499736,4.7337423094825795,-3.876925766193672,4.291252373407019,[0.18149074 0.00608769 0.98337381],[-0.98282107 -0.0329665   0.1815928 ],[-3.35238756e-02  9.99437921e-01  1.00135817e-09]
1518,42957,15,"[2407.356155047126, 1811.2428834991103, 282.49782340480016]",-0.0029284604957324,0.115164672044786,-0.038849849340127,-0.1677884268762568,6.598449657174495,-2.2259324019083877,[0.44444503 0.00351534 0.89579923],[-0.89577121 -0.00708509  0.44445893],[-7.90924855e-03  9.99968719e-01 -3.35811394e-09]
