,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz
21,829.5750540672151,4088.9491102576835,-9.918931846109496e-14,7.439158884676429,118.62146181865592,44.43464365999116,-28.47319909695296,41.138358581390605,0.6113772807795783
22,382.0999204710948,4085.5469006372336,444.5362628553829,-1.988521394169195,13.920831734941867,8.500498110034394,6.651511233331777,5.895665522487196,3.7228049070013043
23,764.1998409421898,3672.779439637288,1.3477563010225002e-14,8.018345957212281,11.888030505905961,15.848329678970995,16.11614051822225,18.607920348979246,13.726085628876934
24,-1.2579060202138108e-13,4010.8596603035926,846.053223098733,-2.046961156872343,7.836619956670896,9.479331018062606,5.187421302296369,4.38792949357406,2.634930166393798
25,382.0999204710949,3598.092199303647,401.5169602433503,11.231776333117354,7.769395887661432,11.410915838047725,13.58354314086138,16.46188986545225,9.415727406131653
26,-3.3008452726639606e-14,3523.4049589700053,803.0339204867006,5.528048032326633,10.451732443430508,31.885302168554766,15.098755518261077,26.371952189519135,18.255318324906554
27,382.09992047109483,3336.3897198186432,-8.959042706953421e-14,-6.678698524667488,14.138970597968335,12.109621235889563,0.7221675324558006,-0.8262388203811655,-1.724018029894161
28,-1.5884027636179788e-14,3261.7024794850026,401.51696024335024,-1.973571737002841,0.4033727025336751,-0.12474252322050064,-0.19676220050356527,-0.4065399824133471,-0.8805095023264108
29,2.892864977925014e-14,3000.0,-6.882602557089934e-14,-5.518704789929651,10.51369987257711,10.06427698683775,1.899107903094907,-2.8624870722101114,-0.6733895529945995
30,475.13469268279994,5487.5249556579265,1925.0213652886832,1.3938899219229133,15.683096285495786,15.314882620971568,-13.53143411144697,-3.123042163121989,0.35814655576646315
31,-3.4290586056701877e-14,6219.6269619605355,1717.0961579675652,-3.995627753220745,5.199305749420954,7.064043906509188,-1.5615240952108,-0.9892927127158611,-0.664662722671688
32,-1.9751515729646184e-14,5494.765093965355,1757.7086880352583,9.799909145417255,25.52672409442399,3.762951171411613,24.952428519479994,9.58031015902929,9.800806922565805
33,3.2551862399439464e-14,4646.201110034921,1298.89053643265,9.778279838026327,23.708338704448735,6.458098753966038,24.12963240111662,12.593675106203746,12.373794593648512
34,-1.9751515729646184e-14,5142.452564410253,2028.4615090430475,-4.5931853038130015,73.78302572574462,5.723251981439759,32.906683948584906,9.164891401731516,20.549424521905472
35,475.13469268280005,5127.067933449091,1650.074738874379,-2.5656989943112767,10.880385670364248,4.441255530799534,4.912309440603959,3.185620729237847,3.7198658668144846
36,-1.5641845452395116e-13,5146.400387987759,1437.9557261467446,-5.513945237203392,8.956705340047304,17.258352112316025,5.522134243912357,3.0557598278247653,3.693560382570279
37,634.1933121636247,4883.634811585639,1218.1466588674377,-2.8884387450258098,8.345383217141206,7.600266543100804,3.354673154759726,0.8844132579952728,1.4713652334218823
38,634.1933121636246,4531.322282030537,1488.8994798752258,0.02853015825552721,8.497708044376466,12.713646385591844,7.9925706003557515,9.166679119087352,4.464802905711434
39,475.13469268280005,4774.75540389399,1920.827559882168,-5.369429174578532,13.804582796813143,28.517434702114972,5.555188252865031,0.6623306457800497,3.5655398666308726
40,3.597227946461232e-14,5490.817270387848,2348.2144709315617,5.734425953959984,10.881994798771279,2.254547519077362,12.88959320416837,5.866980583088335,4.953178209612748
41,475.13469268280005,5123.120109871584,2240.5805217706816,-1.7622424516502722,9.714933529612889,7.43007182913257,5.963954813135797,3.085553384443938,2.400176252062697
42,-4.1045444403313e-14,4794.087858432658,1708.7085471545333,7.082295744487646,15.665223983211591,5.743104543078097,17.337361271238702,10.49755250550902,9.48509457129018
43,634.1933121636245,4383.435533632799,1079.0814691533417,4.3285237100231,9.651052774970708,5.34038831271482,11.668796863987385,8.680108476634619,7.17916216872467
44,1081.6684457597448,4386.837743253249,634.5452062979591,-2.6193491451007334,6.2185296819733,3.3183513304896,1.471351574345913,0.08687493353221737,0.6995193651045517
45,8.956458587594254e-15,3766.428864321038,1245.0471084357348,-6.0419289033380075,14.340766119128496,16.056314275394392,2.311062059655117,-0.1226417097723693,-0.058876020429781524
46,1.555938614271811e-13,4253.883565654626,1288.0664110477678,-4.643538635839306,11.090258082371149,12.7402613151109,1.605391070968167,2.36649902633733,-1.4763607502730705
47,-1.5641845452395116e-13,4401.770314052364,1697.8844217696512,-5.6875340107583945,13.875587932583318,14.82946940629641,3.6637554255984077,-0.9860124694400594,-2.9604195694146265
48,1016.2932326347197,3970.668072632852,634.5452062979591,-2.419482480199703,9.847378581661966,7.879841185145715,5.218946684733292,2.116767352045645,0.569281524290604
49,500.8404748251069,3914.040034071028,915.1479723249012,-10.908768478114487,52.01099199796328,15.481731940478385,0.3248856720325507,5.057933846170323,5.037517210355224
50,882.9403952962017,3501.272573071081,470.6117094695184,-5.087091302248307,12.474385655543788,7.358917551878121,-0.9015607298602999,1.0457367369826334,1.4027400538796893
51,500.84047482510675,3426.585332737439,872.1286697128686,-1.481433623610259,19.056263546818272,4.0827855391724865,10.656757416564982,3.489126398070902,4.565488762295907
52,1328.4092083500077,4666.740428030493,-2.637826666076121e-14,-13.530474842620867,71.92678626180101,4.6268041222799985,-2.7591100974842475,-4.156821939545228,14.79688368383989
53,1293.757244889165,4228.616688966385,3.25699244149485e-14,-2.183970317205163,11.370830765562795,8.141989947456386,6.167417975913483,2.057410347512431,-0.5383845348377527
54,1228.3820317641398,3812.447018345988,-2.637826666076121e-14,20.31751978422234,14.265943677236043,270.821479794012,31.066291630277007,135.35699856530843,62.15725200913483
55,1463.024468759354,3429.389208654181,2.4155548972841104e-14,-2.6897436697633967,4.601591780979332,24.5418916718499,4.452744153606794,2.928072969514683,4.769544756915029
56,998.8422779374037,3289.7216299454776,-1.5492944929037288e-13,14.376770545011683,5.443896043889593,41.55234505421733,13.531091390009605,37.3831320645222,15.040167780147566
57,616.7423574663093,2953.331910126835,2.4155548972841104e-14,3.725128900543292,31.43882509204579,219.13689094954955,36.20566191440245,95.58749616525516,83.00244807099125
58,500.84047482510675,3164.882853252436,470.6117094695182,-2.3205499390639583,6.001289226163127,8.067563605435952,3.7808360204879796,2.285895915463853,0.7807231400707014
59,-1.6488102056459456e-13,3322.302866683989,1284.7184744292797,-4.977582653867526,9.317928559591236,11.970081986189282,3.5282463474065624,0.22224019955594632,-0.8578446900594099
60,-1.6488102056459456e-13,3145.2745402903524,924.5572505355631,-2.244524077346067,8.258152636937172,7.213722321667896,4.25734808252809,2.0336390632951034,-0.07764450634150921
61,8.157383271409588e-15,2883.572060805351,523.0402902922132,-2.208595027560625,3.4481675531481653,4.809172532120111,-1.3971505298760623,-1.214981778311785,-0.4923052486362528
62,8.594141199634814e-14,2499.999999999999,-1.3557840051098315e-13,-3.6146455657782655,6.111329208371051,6.6124187141908255,0.1547632333960844,-0.8661576106034399,-1.17718230189419
63,-8.44153762766518e-14,2493.4297632720763,411.8312117151606,-2.066459733637925,1.0191580716155602,2.1037546242074234,-0.686979080989635,-0.9611871706083233,-1.1316226374348528
64,-3.4104329295337915e-14,1999.9999999999993,-3.5576848763785445e-14,-3.206463689284631,5.834001852699433,8.131889044898882,-2.8208012065908568,-1.0435811673955975,-0.2183478618356417
65,2.6610403904611766e-15,1993.429763272077,411.8312117151607,-2.8245241633949343,4.906660235186406,7.369423444739308,-1.7873507701468225,0.04568438161168799,-0.7669355917801205
66,456.15660152128896,1997.0772922152619,-1.7119967835271707e-14,-5.391995100327246,8.861351230047946,12.765878969140259,-0.3000689602593812,1.008039630866283,-1.5690554877986784
67,616.7423574663089,2836.903970932185,523.0402902922131,-5.039109368035804,9.126705019827787,8.844396204602921,0.28293210542439784,-0.5052831545897745,-1.8099645563339526
68,456.15660152128913,2497.077292215262,2.1138464689592243e-14,-3.096446381582217,7.099342955161097,7.735818446150815,-1.2242545886553253,2.4688425704758146,-0.31752410497537553
69,846.3750374853742,5453.824098570087,2085.865707355319,-2.4197581896155307,4.259964244939378,6.135862692538009,-1.7647658586903572,-0.8108875691164755,-0.8777594322906702
70,2.438770457014853e-14,4981.979621655591,2400.103504269088,-3.3464689824632754,419.96871954826673,10.034610548808864,129.10293680306097,19.956202880937937,64.91704355058708
71,-1.5641845452395116e-13,4633.614915677994,2080.350542380574,25.903520000991765,61.998764337459505,4.774358125426359,56.449117861415544,15.664738118110222,17.20477562425458
72,475.13469268279994,4614.282461139325,2292.4695551082086,-7.858380316429227,375.0399475985555,24.083990276507713,105.4228565412276,26.7153111444546,95.03924689971808
73,-3.4290586056701877e-14,4473.141972923334,2451.992537606615,-11.510162423262505,80.83373008068855,15.220952776938484,11.78867792890541,9.93147195149977,6.450047458240213
74,475.13469268279994,4382.437859513695,1910.0034344972853,-7.660642510453624,22.19811478148563,15.934343840775902,2.3985584275551535,2.933073149768998,0.03873054139646337
75,-2.4081019204400723e-14,4241.297371297701,2069.5264169956927,6.788009883884736,16.50590100423685,3.3596980879913323,17.44316755676102,7.869658026907113,7.446800926875162
76,-1.5641845452395116e-13,4726.027676170528,2859.857715520443,-13.3388383667349,35.16538937638828,517.0529741801461,22.336618658708677,85.64997386806394,134.8420155784705
77,475.13469268279994,4867.168164386523,2700.3347330220377,-2.2033294401491377,3.536977239855035,15.070187982735925,3.866215744955687,5.361575404303823,2.603269131488103
78,-5.492723812209373e-14,4978.913379417728,3267.722893434273,11.617900081844034,6.345475129781454,157.48457906743528,16.99051428269066,84.64347181631267,31.611935717328535
79,8.594141199634814e-14,1499.9999999999995,-1.3557840051098315e-13,10.553637542988831,2.861540977878952,25.84427211501063,8.490357248970541,25.5157378920704,8.599676953267329
80,579.2835251624764,4420.061307558097,2971.397672249568,-4.275220579452984,7.8947315334559525,6.726514481996308,1.3771661737479337,-0.3615634372732034,-0.7273317228010252
81,579.2835251624764,4167.175604310899,2563.532494335739,-5.591957121033036,11.312110390721873,12.411340237947194,2.314557789369599,-0.8277951041364429,-0.8849213168317116
82,-1.907051518917239e-13,3736.3930515027005,2093.530148192384,-3.8438067735783625,8.341912407240685,7.566214907520512,3.697221378861354,-0.5530982005204322,-0.16612880791407741
83,2.973345388493475e-14,4151.301527534439,2884.690026402672,-3.3851595898077593,8.768730774155586,7.535328722675097,2.493274039226278,-1.133723658443018,-0.7592144677100825
84,-2.4081019204400723e-14,3968.2376531283317,2475.996268803308,-4.324961306909181,5.886795212720457,12.165879345128044,1.2749546064528692,-0.03759497762844455,-0.13148808440921805
85,2.973345388493475e-14,4404.187230781636,3292.555204316501,-5.261599523504694,9.497455187349297,15.608677179687325,1.8199706833313083,-0.13615584423259408,-0.013858873184654789
86,-1.4603548168547795e-13,3646.397207739438,2908.6937575993643,-5.603310614192454,8.002551076214763,14.444736436952994,3.205422928082845,1.408575947059875,-0.32683814011143886
87,579.2835251624765,3662.2712845159,2587.536225532433,-2.1369134671745984,4.469763323775556,6.476018795972633,2.423354688660449,2.8681779815796755,0.8125885211297679
88,-3.2014395406911594e-14,3463.3333333333335,2500.0,3.27685615836298,5.246683678900716,0.680868292958305,7.161824475724492,2.579958898993519,1.8900530574947683
89,761.0787509406047,4859.160976662307,3367.567179156272,-2.182577070130711,5.551323844398398,7.3205240607000555,3.8309637054519525,0.4996977456387505,0.5232501729211148
90,3.906463581464556e-14,4736.558639844219,3698.852957416485,3.5015123320002424,8.425309868443778,6.068644350983577,10.453739649006842,8.87206228166431,7.150539080266434
91,-9.984506830689287e-14,4989.253650910468,4124.952124895354,4.252504841162743,7.484143973136131,1.2637633727508482,9.488180048528697,3.8989236670145493,3.0754165619706626
92,2.2768861864438334e-14,3292.267053865654,2133.20151418593,-3.891418368698348,6.337165306599183,6.589057168494183,-0.4485848731065954,-0.6996370696030099,-0.8796670508097675
93,2.2768861864438334e-14,3222.5,2769.589552238806,-3.115869074085155,6.617272046390003,6.5710515553019615,1.0792371730062662,-1.0139717433293907,-1.1904149460617781
94,443.5955074648151,3189.2408661247796,2556.934046825709,-3.418451474253762,5.314096714339281,5.719446492652311,-1.132169994535657,-0.7239755652304931,-0.8013749743342496
95,-1.844042074431509e-14,2810.6003871989865,2133.20151418593,-2.2965150020134293,2.245015128396392,1.288757818970554,-0.4499752437606921,-0.4792710230423135,-0.8383748363654762
96,-1.844042074431509e-14,2981.6666666666665,2499.9999999999995,-5.31033372862529,11.68800871457019,9.204546159720548,-2.424612420847832,1.4827681186857844,0.06607098597680547
97,-1.4603548168547795e-13,2740.833333333332,2769.589552238804,-5.043153815525256,8.240221820056506,10.93195549122364,-0.6479451386480094,-0.9246752438844521,-1.631154665108404
98,-3.8320869891439116e-14,2499.9999999999995,2499.9999999999995,6.991907756331981,19.20873663413191,0.03692564037426056,18.86225330596061,0.8270051034870627,0.8421964741055611
99,443.5955074648153,2707.574199458115,2556.934046825709,6.440222939092613,21.26229648330414,1.3843003146623092,19.945949799680857,5.089379025241604,5.425256096469662
100,2.6103960794497386e-15,4747.101950135354,4564.991510699349,8.255218497155095,49.41114751490391,0.7617323930804447,36.26137279004778,4.502285011304467,6.134987501322094
101,-3.991209827831859e-14,5242.151700775113,4559.960614196007,-1.4340377345653081,19.194702484942294,4.418510871433669,11.402200485026832,1.9357964479372458,1.794258968500602
102,447.4751335961201,4752.55939043904,4999.999999999999,-2.1768657622768135,8.671659044119856,5.359433652108863,4.512422490689826,0.3239239715297423,0.562091938808005
103,447.4751335961203,4994.711091214155,4559.960614196008,5.591111453017244,11.44274543448488,0.674488750221955,13.004466608518294,3.15729223086089,2.778129418730108
104,-3.345526351420167e-14,4999.999999999999,4999.999999999999,6.603158134607209,5.132318072416608,9.737857238505502,9.29805539141864,12.807579162436301,7.069496494927671
105,7.93275502272228e-15,2296.322185896577,2167.044661021011,-0.7238381670448204,6.6383719359657825,10.170350942431732,5.694897217269554,6.339241109845374,2.3743078323019318
106,-1.4603548168547795e-13,2609.32592037818,3182.520072572859,8.409131943769683,2.2959164636626253,26.08034188186774,7.183076416345669,24.209682036892286,7.738106118717296
107,-1.844042074431509e-14,2368.4925870448474,2912.9305203340537,7.132180168489065,7.808311007438771,12.26590360121367,12.151133272429629,15.229582794316213,9.786520837638857
108,-1.844042074431509e-14,2171.4679406575506,2613.287273169769,-5.5923267732687485,10.41352916600759,12.152786455280532,0.5455313382735386,-1.1409997354993338,-1.8863961177234914
109,8.430579473420223e-14,4499.999999999998,4999.999999999998,-4.408423324021845,8.325203765096019,6.66561241739161,0.43491070217528455,-0.5985625106817313,-0.5014126119453015
110,447.47513359612026,4252.559390439041,5000.0,-4.846128241654572,7.974689500288111,11.156623481380514,1.6813992069628427,-0.6104049132018444,-0.6207993222339581
111,-8.280880217667659e-14,4247.101950135354,4564.9915106993485,-1.7553603369519533,3.0151080617682577,7.57238175275244,2.6627227334016634,2.9732024706728497,0.8957348032076637
112,-2.970815943102364e-14,4000.0,5000.000000000001,-2.013891211373653,3.396162551305692,6.424583184190681,2.217191459304639,0.5297015768669762,0.8925628310700822
113,1.0710047545548661e-13,5499.999999999998,4999.999999999998,-7.5590050732005825,16.10094242934708,24.04564112104742,2.128489483066404,3.8377310860836236,-4.721096627142666
114,568.4638845259483,5749.999999999998,4999.999999999998,-1.565929972667406,5.0805737726084805,3.9656911017183347,3.8118693314208363,1.1140546705562155,0.8953975700984285
115,568.4638845259484,5250.0,5000.0,-4.928010842202415,9.740906668651043,12.552303926248083,1.9857637991019879,-0.12020299536455048,0.10832771173178898
116,1015.9390181220687,5002.559390439039,4999.999999999998,-1.4424268389192005,2.893892890756091,3.3552479362339858,2.5769505561926715,0.7630614017906573,0.5575388346220433
117,382.0999204710948,3836.389719818643,4999.999999999999,-0.9214830420285338,0.7217412476548533,0.9693678877467587,-0.5789216561528138,-0.1893705631871566,-0.09580175909506676
118,1.9612417531774233e-14,3819.680657109094,4624.24488414199,-1.39713394117222,0.5180321503319217,0.40134914247790804,-0.2607638647634148,-0.2308604938953912,-0.46675704883384933
119,-1.2579060202138108e-13,3499.9999999999986,4999.999999999998,-1.1151271172289965,1.225171104129398,2.493895772616294,-0.8554441915505167,-0.7210394430777556,-0.3768167097564121
120,441.42615062118125,5974.588622008264,4559.960614196007,-2.1019956973586633,2.95759195437019,2.2703101373318115,-0.8402977950574765,-0.34908084364710645,-0.15792713170453887
121,1328.4092083500077,4666.740428030493,4999.999999999999,-5.036964241583249,9.53698293335315,9.879459534374597,-0.9364561725422321,1.8222395898541395,-0.5380680917244349
122,1544.995563714386,5871.15474542475,2.4491901374991383e-14,-6.075899249500329,11.611434739542133,11.437397871204201,0.9774519961310132,0.4025147545198195,-0.33238202189617433
123,1953.0633583768752,6242.3094908495,3.6125971525804274e-14,-3.072700646357846,5.651999196043811,6.64657392717459,-1.0273338090790514,-0.9594834738947001,0.024513088287180466
124,2152.1379361674067,5855.461223284271,-1.983590435359038e-14,-9.709739656012788,39.34602557605239,11.897813009223245,-2.8099342625158257,-0.44208720235746035,3.6135485968775787
125,2373.33692373383,6131.564425359385,-1.570867545327926e-13,-3.1502845250780225,3.145628495300612,6.547626915759848,-1.2911598746962454,-0.6203287851334208,0.07489699572727943
126,2226.9365695061,6981.40287795779,4999.999999999998,-5.279503379310937,8.171836695472622,12.77284260019261,-0.7870156989802711,-0.046167281281641236,-0.8223329874438434
127,2100.9390596485705,7121.242303574071,4412.722078987399,-2.7026967484559004,4.5313498355075685,8.111981858181585,-2.1827675394342294,-0.3341127608509176,-1.1553723566656566
128,1704.1247995673039,7160.263575541372,5000.0,-2.68220184769888,3.638504167335551,5.973632193098489,-1.5398256468307328,-0.9255683582331519,-0.4842021226307766
129,1828.5940789720896,6701.286533195436,4999.999999999999,-2.5569960287937237,14.615888258432811,5.986915467926373,7.99289908109639,1.6314704418796642,-0.3003837094868724
130,-2.797694776370989e-15,1.6431822511664175e-14,1500.0,-9.106624833650136,44.343854558862866,14.751258366612381,1.327879935057952,-3.4562571947734826,4.252735444892481
131,333.613030529509,-1.3308074971645949e-14,1298.460153302851,-1.320510011676803,5.841110329511426,3.474937128366426,4.398339800212789,0.24861428482653047,-0.21758245228313988
132,-2.975628154890819e-14,320.1338164828491,1777.1711263982374,-2.4338662348593916,6.885562464736388,6.9742194571281395,2.6297645714556657,-1.7355088993596026,-0.1478315553405915
133,333.6130305295089,-1.0539082408897352e-13,1798.4601533028504,-6.289765320604472,9.165936400683677,15.14938547636014,3.3599424041989625,1.3243958767405686,2.534294246438864
134,-3.725707821503225e-14,320.133816482849,1277.1711263982377,1.5707219020091947,10.181903841666475,30.522624063214987,14.372772209555016,-3.2915198502061216,0.1231821686969381
135,-5.0427900738610786e-14,-2.3104135212231652e-14,2000.0000000000002,-1.6782646304170654,5.705051913279441,7.894240549647708,4.378317651281273,4.0587816890880895,0.9770024668531871
136,-4.349418748016568e-14,-7.36402992487932e-14,1000.0000000000002,-6.068940791561297,12.712664711199121,12.897033254624406,0.2656060994701059,-0.9470388233622621,-0.18637845253007104
137,417.7083333333332,-6.420384686592375e-14,917.7083333333331,-4.9343266619236905,9.594906719871654,9.345833576593417,0.9548379532882991,-0.6791129937633443,-0.4427449946024463
138,-2.086668370371699e-14,501.9607347902694,2222.988136397527,-6.324242053852744,13.81712082742463,14.937425397890154,1.0377596605543777,-1.0116212626529575,-0.4339757028128881
139,501.96073479026956,2.928243908446745e-15,2277.011863602473,-5.21764037184988,9.871965901260882,10.197377549718324,-0.01871822454403193,-1.0932416613371854,-1.0061428686830323
140,-2.5664865470195304e-14,417.70833333333314,917.7083333333331,-4.230353069794521,7.447366702821711,10.616459030077708,2.1871152544701786,-0.683325235177411,-0.2540436659603885
141,-1.6524981984428177e-13,9.457106215437911e-14,2499.999999999999,-3.529679964696883,6.885870135422432,7.026596270602239,1.8253286039752021,-1.4216326662940708,-0.559868091682332
142,-1.6524981984428177e-13,501.9607347902696,2722.988136397526,-5.3617998546856525,9.852503030655399,13.612747083608989,1.1605323857783019,-0.9609254006820206,-0.1584302942333734
143,501.9607347902695,-6.745488563637765e-14,2777.011863602472,3.1849112150373364,5.5967804416375895,4.6269403919324965,7.93479275496797,7.214619069086633,5.0888082583440655
144,-2.765538902636916e-14,-2.494241804776992e-14,2999.999999999999,-4.25370009328746,5.472739573456135,10.619179653518874,1.1149333168105626,-0.22540965786964792,-0.33975627658374874
145,417.70833333333314,-2.5664865470195304e-14,417.7083333333331,4.368068668898113,8.17877948195627,0.28621048134151056,9.935633221212177,1.858634817933815,1.5299844483904974
146,-2.413018573715701e-15,1.9027106903762866e-14,500.0,-2.523157550264015,2.50850256421059,2.701271674019095,-0.6082356036824776,-0.1095213123556811,0.0036220723096551805
147,-6.420384686592375e-14,417.7083333333332,417.70833333333314,-1.4329885549449852,1.3307460898162524,1.407368715247865,-0.648379131760282,-0.03936067288250966,-0.046637491288226314
148,287.7420531719012,287.7420531719011,499.9999999999997,-1.9503472810400317,2.525240346194841,3.3415668736785964,-0.8760189571000986,-0.5118183727268053,-0.2021698098106482
149,-4.9323301056646565e-14,-1.7698750939033062e-14,-3.584499063644293e-14,-2.8316133335303055,4.222955679247878,3.7305099643624886,-0.7777475982084937,-0.3499147761650824,-0.12358226975443992
150,287.7420531719013,287.74205317190126,1.3796847304606767e-13,-4.5954898762548915,7.67669553582263,8.95279180774951,-1.117942104138011,-1.1551415490191754,-0.7150002513000864
151,-1.3308074971645949e-14,333.6130305295088,3201.5398466971474,-3.8390784360467824,5.335276777537117,8.772846619202635,-1.6514903607780973,-0.2601521250715136,0.05689863960735793
152,320.1338164828492,1.9461688070774278e-15,3222.828873601762,-5.2171758419326535,8.21124416555533,10.431796425056572,-1.1740195107482854,-0.6133159333616645,-0.6818310286705987
153,-1.0539082408897352e-13,6.285379803442064e-14,3499.9999999999986,-11.487455623177421,1464.3175382842937,43.53679835406083,164.55437054864439,-28.373965333277717,-252.49098477093798
154,1.6431822511664175e-14,333.613030529509,3701.539846697148,27.47046003288596,54.298564448549115,0.3891258102633449,52.77426412325667,-4.467587132104205,-4.59662625054267
155,320.1338164828491,-6.173772210907767e-14,3722.828873601761,7.051628910198101,247.42152515887113,0.012742404925587668,107.04439090067996,-0.7681939392362569,-1.7755971561367216
156,-5.759745191742992e-14,-2.1512896449955605e-14,3999.9999999999986,-9.154816357023204,80.63079531333528,17.290141061960295,-11.376188255272073,14.99468898197955,-10.089810156560326
157,499.9999999999997,5.421155422907401e-14,-1.3751319983151515e-13,-5.512284536570164,15.948569910576747,17.50157375612797,6.127024436217049,0.3936573308259406,4.848535335105643
158,5.421155422907401e-14,499.9999999999998,-1.3751319983151515e-13,-5.5838777554592935,11.817036682912542,12.545864932063159,2.0777653347877374,0.511651501212866,0.5664340480865466
159,-5.3248936019155186e-14,417.70833333333314,4082.2916666666656,-5.472492972337978,12.131001191006707,13.574007616387732,2.0185537064623955,-0.060980188045425404,0.8303549851219097
160,417.7083333333333,1.67857534664863e-15,4082.291666666667,-1.3192601001993631,10.160874331554563,6.294372773526557,6.973862513347112,0.0377999031441309,1.0823978503650882
161,417.70833333333314,-5.3248936019155186e-14,4582.291666666665,-4.747234772444445,9.700899206503056,11.550906907699764,3.3593753333691785,-0.08181777250013753,0.7933359265591702
162,-5.3248936019155186e-14,417.7083333333331,4582.291666666665,8.27235076667577,3.3664099443955853,15.930220875674497,8.227973521372858,17.898650325892433,7.323090465936412
163,-8.330164560244113e-14,5.421155422907401e-14,4499.999999999998,6.417380606855419,4.153992801257849,11.32141357070129,8.351350916550887,13.787140160945615,6.857774454788965
164,287.74205317190115,287.74205317190115,4499.999999999999,-1.6181333955613282,1.552596771375994,6.7813301690792125,2.3202193206939414,3.270094161779451,1.141168690611193
165,-1.9103378375336475e-14,-1.248279240237376e-13,5000.000000000001,-2.420152047184148,3.3546767587185475,43.65530272300272,6.591799014858363,23.779193411412407,12.101629206006898
166,287.7420531719013,287.7420531719013,5000.0,-4.437611610831236,8.589817258534953,7.863078499061193,-0.9984618652959993,-0.10611805028488566,-0.6180341505093754
167,705.4503865052344,287.7420531719013,4582.291666666665,-5.143917133352092,10.67966608450053,9.736947159895735,-0.38045787953279836,-0.5602004427846727,-0.43363295007357483
168,287.7420531719013,705.4503865052344,4582.291666666665,-4.8035319743301566,9.85464233391881,7.396935050505855,0.2901286490075947,-0.1993651618703546,-0.44214503146902595
169,575.4841063438025,575.4841063438025,4999.999999999999,-4.177328938511174,7.23430765887915,7.016448301385504,-0.5314542130191988,-0.4561699050169399,-0.6208298367765612
170,499.9999999999998,5.421155422907401e-14,4999.999999999998,-4.857633533552732,8.728958404995977,8.667499928414166,0.5771619024205727,-0.21752868639832368,0.20933715276183995
171,787.7420531719013,287.7420531719013,5000.0,-4.767010960497652,7.414674216441345,11.29284505090707,1.3206202537960023,-0.6834823672453831,-0.3190183745113294
172,917.708333333333,-5.3248936019155186e-14,4582.291666666665,-3.5684483366654884,5.584428317359077,6.717914131044451,0.808963134523389,-0.46163126221969686,0.11339186822547277
173,1000.0000000000002,-1.9103378375336475e-14,5000.000000000001,-4.382701191147992,8.040028210801173,7.377857660887454,0.9903252735922575,-0.4503434763804633,-0.15161599352940192
174,5.421155422907401e-14,499.9999999999997,4999.999999999998,-5.1078449259004275,9.915679153166863,10.318548651256911,0.5533458203192806,-0.819824783362027,0.14077720127287657
175,287.74205317190115,787.742053171901,4999.999999999999,-5.992984833407032,11.377075053653456,12.51995225991686,0.9165941783685313,-0.16942632413463338,0.2281264102822556
176,1.67857534664863e-15,917.7083333333331,4582.291666666666,-6.089710501792842,12.273548154690527,12.996252573487606,0.7717895234195468,-0.6409402147064502,-0.07570601761117096
177,-2.1512896449955605e-14,999.9999999999999,4999.999999999999,-5.755457384535728,11.976832371301409,14.071047231314482,1.658027876851975,0.06871382289200974,0.08364314096265434
178,1050.8475090785607,550.8475090785611,4999.999999999999,-5.367407395028473,8.664573882753192,13.51721069188841,1.255814315181397,-0.3982434103486898,-0.0653231130132218
179,838.5895622504622,838.5895622504622,5000.0,1.7085238369576783,2.8368124165113655,1.6245157366485012,4.540153412571015,3.4357153859732494,2.1467292359639982
180,550.8475090785607,1050.8475090785605,4999.999999999998,-1.809400843782714,3.073042280170532,4.662079736231161,2.3502161852037764,1.5558829786335155,0.03992666679348489
181,1493.429763272078,9.8507272297919e-15,4588.168788284839,2.4008744528801156,4.042439379075396,0.6981977734912193,5.7619305974845165,2.394613875725947,1.6800065993750346
182,1499.9999999999995,8.594141199634816e-14,4999.999999999998,3.2155134196497213,3.5901041647762124,4.015282966913771,6.097587654183329,6.448557929200361,3.796746515409228
183,1497.0772922152617,456.1566015212891,4999.999999999999,-1.686274272597082,2.8239702147427423,6.775341565718275,2.0276093927435404,3.1184959775810217,0.8174544871693171
184,-1.0178216311488044e-13,1507.0145267994706,4589.705886372701,-1.705536299649895,3.15824179781211,4.30505382293916,2.8289389868108707,0.8230190867438973,0.4701243298594831
185,-3.8253510039991354e-15,1500.0,5000.0,-5.0127500467806,7.9350701953530445,11.807398848468083,1.330627700791687,0.10746472953449557,0.4121408421843632
186,456.15660152128913,1497.077292215262,4999.999999999999,2.413613817875135,7.075490976090837,0.0554228807288492,8.076224353052252,-0.7147836862982118,-0.6262140947518975
187,-6.895120309379799e-14,2000.0000000000002,5000.000000000001,-1.462705420162801,3.5694135910954725,2.960084337559827,2.9769216506251044,0.20875560764649223,0.2373887170310908
188,-4.0686433151956843e-14,2007.0145267994706,4589.705886372701,3.2017213596609713,5.786281306773351,0.10759859234291233,7.480569067396994,1.0200892248836904,0.7890473518800503
189,456.156601521289,1997.0772922152612,4999.999999999998,4.053594943805991,11.443950249159748,0.0029678241066758075,12.053376474215348,-0.19410638435622263,-0.18429224461451144
190,-3.8253510039991354e-15,2500.0,5000.0,-3.42096742011414,5.437025549908302,4.528916597839756,-0.8384997900984078,-0.08230501591889311,-0.1422217714025853
